probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
A:-|15|17,object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|15|18,object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|15|19,object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|15|20,object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|15|21,object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|15|22,object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|16|0,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",null,null,null,null,,REFUSE
A:-|16|1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",undefined,null,null,null,,REFUSE
A:-|16|2,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",void,null,null,null,,REFUSE
A:-|16|3,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",boolean,true,true,true,,REFUSE
A:-|16|4,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:-|16|5,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bigint,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:-|16|6,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:-|16|7,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|16|8,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|16|9,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|16|10,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|16|11,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|16|12,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|16|13,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|16|14,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigInt64Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|16|15,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|16|16,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|16|17,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|16|18,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|16|19,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|16|20,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|16|21,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|16|22,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|17|0,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",null,null,null,null,,REFUSE
A:-|17|1,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",undefined,null,null,null,,REFUSE
A:-|17|2,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",void,null,null,null,,REFUSE
A:-|17|3,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",boolean,true,true,true,,REFUSE
A:-|17|4,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:-|17|5,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bigint,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:-|17|6,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:-|17|7,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|17|8,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|17|9,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|17|10,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|17|11,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|17|12,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|17|13,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|17|14,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigInt64Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|17|15,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|17|16,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|17|17,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|17|18,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|17|19,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|17|20,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|17|21,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|17|22,"Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|18|0,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",null,null,null,null,,REFUSE
A:-|18|1,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",undefined,null,null,null,,REFUSE
A:-|18|2,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",void,null,null,null,,REFUSE
A:-|18|3,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",boolean,true,true,true,,REFUSE
A:-|18|4,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:-|18|5,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bigint,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:-|18|6,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:-|18|7,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|18|8,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|18|9,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|18|10,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|18|11,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|18|12,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|18|13,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|18|14,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigInt64Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|18|15,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|18|16,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|18|17,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|18|18,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|18|19,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|18|20,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|18|21,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|18|22,interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:-|19|0,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",null,null,null,null,,REFUSE
A:-|19|1,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",undefined,null,null,null,,REFUSE
A:-|19|2,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",void,null,null,null,,REFUSE
A:-|19|3,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",boolean,true,true,true,,REFUSE
A:-|19|4,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:-|19|5,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bigint,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:-|19|6,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:-|19|7,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|19|8,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|19|9,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:-|19|10,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|19|11,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",readonly tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|19|12,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|19|13,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Int32Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|19|14,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigInt64Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:-|19|15,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",object literal,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|19|16,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|19|17,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","Record<string,T>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|19|18,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",interface-typed object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:-|19|19,class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",class instance,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
