probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P18_6_intlike_negzero_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Rational,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NameError
P18_6_intlike_point1_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:NameError
P18_6_nested_base_1_5_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Rational,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:NameError
P18_6_nested_base_pi_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:NameError
P18_6_nested_inf_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Rational,inf,inf,"[1, inf]",,RAISE:NameError
P18_6_nested_nan_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Rational,nan,nan,nan,,RAISE:NameError
P18_6_nested_negzero_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Rational,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NameError
P18_6_nested_point1_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:NameError
P18_7_empty_base_1_5_&&,OpenStruct,empty,{},c||empty|not-applicable,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NameError
P18_7_empty_base_pi_&&,OpenStruct,empty,{},c||empty|not-applicable,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NameError
P18_7_empty_inf_&&,OpenStruct,empty,{},c||empty|not-applicable,BigDecimal,inf,inf,"[1, inf]",,RAISE:NameError
P18_7_empty_nan_&&,OpenStruct,empty,{},c||empty|not-applicable,BigDecimal,nan,nan,nan,,RAISE:NameError
P18_7_empty_negzero_&&,OpenStruct,empty,{},c||empty|not-applicable,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NameError
P18_7_empty_point1_&&,OpenStruct,empty,{},c||empty|not-applicable,BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NameError
P18_7_emptykey_base_1_5_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NameError
P18_7_emptykey_base_pi_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NameError
P18_7_emptykey_inf_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,BigDecimal,inf,inf,"[1, inf]",,RAISE:NameError
P18_7_emptykey_nan_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,BigDecimal,nan,nan,nan,,RAISE:NameError
P18_7_emptykey_negzero_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NameError
P18_7_emptykey_point1_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NameError
P18_7_flat_base_1_5_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NameError
P18_7_flat_base_pi_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NameError
P18_7_flat_inf_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigDecimal,inf,inf,"[1, inf]",,RAISE:NameError
P18_7_flat_nan_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigDecimal,nan,nan,nan,,RAISE:NameError
P18_7_flat_negzero_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NameError
P18_7_flat_point1_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NameError
P18_7_intlike_base_1_5_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NameError
P18_7_intlike_base_pi_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NameError
P18_7_intlike_inf_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",BigDecimal,inf,inf,"[1, inf]",,RAISE:NameError
P18_7_intlike_nan_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",BigDecimal,nan,nan,nan,,RAISE:NameError
P18_7_intlike_negzero_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NameError
P18_7_intlike_point1_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NameError
P18_7_nested_base_1_5_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NameError
P18_7_nested_base_pi_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NameError
P18_7_nested_inf_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,inf,inf,"[1, inf]",,RAISE:NameError
P18_7_nested_nan_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,nan,nan,nan,,RAISE:NameError
P18_7_nested_negzero_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NameError
P18_7_nested_point1_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NameError
P18_8_empty_base_empty_&&,OpenStruct,empty,{},c||empty|not-applicable,String,base_empty,,t||0|0|0,,RAISE:NameError
P18_8_empty_base_hello_&&,OpenStruct,empty,{},c||empty|not-applicable,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_8_empty_base_lines_&&,OpenStruct,empty,{},c||empty|not-applicable,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_8_empty_clef_&&,OpenStruct,empty,{},c||empty|not-applicable,String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_8_empty_eacute_&&,OpenStruct,empty,{},c||empty|not-applicable,String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_8_empty_escapes_&&,OpenStruct,empty,{},c||empty|not-applicable,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_8_emptykey_base_empty_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_empty,,t||0|0|0,,RAISE:NameError
P18_8_emptykey_base_hello_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_8_emptykey_base_lines_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_8_emptykey_clef_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_8_emptykey_eacute_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_8_emptykey_escapes_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_8_flat_base_empty_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_empty,,t||0|0|0,,RAISE:NameError
P18_8_flat_base_hello_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_8_flat_base_lines_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_8_flat_clef_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_8_flat_eacute_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_8_flat_escapes_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_8_intlike_base_empty_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_empty,,t||0|0|0,,RAISE:NameError
P18_8_intlike_base_hello_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_8_intlike_base_lines_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_8_intlike_clef_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_8_intlike_eacute_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_8_intlike_escapes_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_8_nested_base_empty_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_empty,,t||0|0|0,,RAISE:NameError
P18_8_nested_base_hello_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_8_nested_base_lines_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_8_nested_clef_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_8_nested_eacute_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_8_nested_escapes_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_9_empty_base_empty_&&,OpenStruct,empty,{},c||empty|not-applicable,Symbol,base_empty,,t||0|0|0,,RAISE:NameError
P18_9_empty_base_hello_&&,OpenStruct,empty,{},c||empty|not-applicable,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_9_empty_base_lines_&&,OpenStruct,empty,{},c||empty|not-applicable,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_9_empty_clef_&&,OpenStruct,empty,{},c||empty|not-applicable,Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_9_empty_eacute_&&,OpenStruct,empty,{},c||empty|not-applicable,Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_9_empty_escapes_&&,OpenStruct,empty,{},c||empty|not-applicable,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_9_emptykey_base_empty_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Symbol,base_empty,,t||0|0|0,,RAISE:NameError
P18_9_emptykey_base_hello_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_9_emptykey_base_lines_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_9_emptykey_clef_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_9_emptykey_eacute_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_9_emptykey_escapes_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_9_flat_base_empty_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Symbol,base_empty,,t||0|0|0,,RAISE:NameError
P18_9_flat_base_hello_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_9_flat_base_lines_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_9_flat_clef_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_9_flat_eacute_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_9_flat_escapes_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_9_intlike_base_empty_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Symbol,base_empty,,t||0|0|0,,RAISE:NameError
P18_9_intlike_base_hello_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_9_intlike_base_lines_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_9_intlike_clef_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_9_intlike_eacute_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_9_intlike_escapes_&&,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_9_nested_base_empty_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,base_empty,,t||0|0|0,,RAISE:NameError
P18_9_nested_base_hello_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_9_nested_base_lines_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_9_nested_clef_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_9_nested_eacute_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_9_nested_escapes_&&,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_10_empty_base_empty_&&,OpenStruct,empty,{},c||empty|not-applicable,String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NameError
P18_10_empty_base_hello_&&,OpenStruct,empty,{},c||empty|not-applicable,String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_10_empty_base_lines_&&,OpenStruct,empty,{},c||empty|not-applicable,String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_10_empty_clef_&&,OpenStruct,empty,{},c||empty|not-applicable,String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_10_empty_eacute_&&,OpenStruct,empty,{},c||empty|not-applicable,String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_10_empty_escapes_&&,OpenStruct,empty,{},c||empty|not-applicable,String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_10_emptykey_base_empty_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NameError
P18_10_emptykey_base_hello_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
P18_10_emptykey_base_lines_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NameError
P18_10_emptykey_clef_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NameError
P18_10_emptykey_eacute_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NameError
P18_10_emptykey_escapes_&&,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NameError
P18_10_flat_base_empty_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NameError
P18_10_flat_base_hello_&&,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NameError
