probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P1_7_false_negzero_and,bool,false,false,false,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",False,false
P1_7_false_point1_and,bool,false,false,false,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",False,false
P1_7_true_base_1_5_and,bool,true,true,true,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",Decimal('1.5'),"[1, 1.5, 0]"
P1_7_true_base_pi_and,bool,true,true,true,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",Decimal('3.141592653589793115997963468544185161590576171875'),"[1, 1.5707963267948965579989817342721, 1]"
P1_7_true_inf_and,bool,true,true,true,decimal.Decimal,inf,inf,"[1, inf]",Decimal('Infinity'),"[1, inf]"
P1_7_true_nan_and,bool,true,true,true,decimal.Decimal,nan,nan,nan,Decimal('NaN'),nan
P1_7_true_negzero_and,bool,true,true,true,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",Decimal('-0'),"[-1, 0.0, 0]"
P1_7_true_point1_and,bool,true,true,true,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",Decimal('0.1000000000000000055511151231257827021181583404541015625'),"[1, 1.6000000000000000888178419700125, -4]"
P1_8_false_base_1_5_and,bool,false,false,false,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",False,false
P1_8_false_base_pi_and,bool,false,false,false,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",False,false
P1_8_false_inf_and,bool,false,false,false,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P1_8_false_nan_and,bool,false,false,false,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P1_8_false_negzero_and,bool,false,false,false,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",False,false
P1_8_false_point1_and,bool,false,false,false,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",False,false
P1_8_true_base_1_5_and,bool,true,true,true,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(3, 2)","[1, 1.5, 0]"
P1_8_true_base_pi_and,bool,true,true,true,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(884279719003555, 281474976710656)","[1, 1.5707963267948965579989817342721, 1]"
P1_8_true_inf_and,bool,true,true,true,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P1_8_true_nan_and,bool,true,true,true,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P1_8_true_negzero_and,bool,true,true,true,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(0, 1)","[1, 0.0, 0]"
P1_8_true_point1_and,bool,true,true,true,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(3602879701896397, 36028797018963968)","[1, 1.6000000000000000888178419700125, -4]"
P1_9_false_base_empty_and,bool,false,false,false,str,base_empty,,t||0|0|0,False,false
P1_9_false_base_hello_and,bool,false,false,false,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_9_false_base_lines_and,bool,false,false,false,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_9_false_clef_and,bool,false,false,false,str,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_9_false_eacute_and,bool,false,false,false,str,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_9_false_escapes_and,bool,false,false,false,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_9_true_base_empty_and,bool,true,true,true,str,base_empty,,t||0|0|0,'',t|2727|2|2|2
P1_9_true_base_hello_and,bool,true,true,true,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,'hello',t|2768656c6c6f27|7|7|7
P1_9_true_base_lines_and,bool,true,true,true,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,'line one\nline two',t|276c696e65206f6e655c6e6c696e652074776f27|20|20|20
P1_9_true_clef_and,bool,true,true,true,str,clef,f09d849e,t|f09d849e|4|1|1,'𝄞',t|27f09d849e27|6|3|3
P1_9_true_eacute_and,bool,true,true,true,str,eacute,c3a9,t|c3a9|2|1|1,'é',t|27c3a927|4|3|3
P1_9_true_escapes_and,bool,true,true,true,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"'quote "" backslash \\ tab\there'",t|2771756f74652022206261636b736c617368205c5c207461625c746865726527|32|32|32
P1_10_false_base_empty_and,bool,false,false,false,bytes,base_empty,,t||0|0|0,False,false
P1_10_false_base_hello_and,bool,false,false,false,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_10_false_base_lines_and,bool,false,false,false,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_10_false_clef_and,bool,false,false,false,bytes,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_10_false_eacute_and,bool,false,false,false,bytes,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_10_false_escapes_and,bool,false,false,false,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_10_true_base_empty_and,bool,true,true,true,bytes,base_empty,,t||0|0|0,b'',opaque:bytes:b''
P1_10_true_base_hello_and,bool,true,true,true,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,b'hello',opaque:bytes:b'hello'
P1_10_true_base_lines_and,bool,true,true,true,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,b'line one\nline two',opaque:bytes:b'line one\nline two'
P1_10_true_clef_and,bool,true,true,true,bytes,clef,f09d849e,t|f09d849e|4|1|1,b'\xf0\x9d\x84\x9e',opaque:bytes:b'\xf0\x9d\x84\x9e'
P1_10_true_eacute_and,bool,true,true,true,bytes,eacute,c3a9,t|c3a9|2|1|1,b'\xc3\xa9',opaque:bytes:b'\xc3\xa9'
P1_10_true_escapes_and,bool,true,true,true,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"b'quote "" backslash \\ tab\there'","opaque:bytes:b'quote "" backslash \\ tab\there'"
P1_11_false_base_empty_and,bool,false,false,false,bytearray,base_empty,,t||0|0|0,False,false
P1_11_false_base_hello_and,bool,false,false,false,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_11_false_base_lines_and,bool,false,false,false,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_11_false_clef_and,bool,false,false,false,bytearray,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_11_false_eacute_and,bool,false,false,false,bytearray,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_11_false_escapes_and,bool,false,false,false,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_11_true_base_empty_and,bool,true,true,true,bytearray,base_empty,,t||0|0|0,bytearray(b''),opaque:bytearray:bytearray(b'')
P1_11_true_base_hello_and,bool,true,true,true,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P1_11_true_base_lines_and,bool,true,true,true,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P1_11_true_clef_and,bool,true,true,true,bytearray,clef,f09d849e,t|f09d849e|4|1|1,bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P1_11_true_eacute_and,bool,true,true,true,bytearray,eacute,c3a9,t|c3a9|2|1|1,bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P1_11_true_escapes_and,bool,true,true,true,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P1_12_false_base_and,bool,false,false,false,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_12_false_bigint_and,bool,false,false,false,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_12_false_empty_and,bool,false,false,false,list,empty,[],c||empty|as-sorted,False,false
P1_12_false_mixed_and,bool,false,false,false,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_12_false_strs_and,bool,false,false,false,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_12_true_base_and,bool,true,true,true,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P1_12_true_bigint_and,bool,true,true,true,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P1_12_true_empty_and,bool,true,true,true,list,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P1_12_true_mixed_and,bool,true,true,true,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P1_12_true_strs_and,bool,true,true,true,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P1_13_false_base_and,bool,false,false,false,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_13_false_bigint_and,bool,false,false,false,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_13_false_empty_and,bool,false,false,false,tuple,empty,[],c||empty|as-sorted,False,false
P1_13_false_mixed_and,bool,false,false,false,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_13_false_strs_and,bool,false,false,false,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_13_true_base_and,bool,true,true,true,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","(1, 2, 3)","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P1_13_true_bigint_and,bool,true,true,true,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","(9223372036854775808,)","c|[1, 1.0, 63]|integer|as-sorted"
P1_13_true_empty_and,bool,true,true,true,tuple,empty,[],c||empty|as-sorted,(),c||empty|as-sorted
P1_13_true_mixed_and,bool,true,true,true,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","(1, 'two', 3.0, True, None)","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P1_13_true_strs_and,bool,true,true,true,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","('a', 'b')","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P1_14_false_base_and,bool,false,false,false,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_14_false_bigint_and,bool,false,false,false,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_14_false_empty_and,bool,false,false,false,collections.deque,empty,[],c||empty|as-sorted,False,false
P1_14_false_mixed_and,bool,false,false,false,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_14_false_strs_and,bool,false,false,false,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_14_true_base_and,bool,true,true,true,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","deque([1, 2, 3])","opaque:deque:deque([1, 2, 3])"
P1_14_true_bigint_and,bool,true,true,true,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",deque([9223372036854775808]),opaque:deque:deque([9223372036854775808])
P1_14_true_empty_and,bool,true,true,true,collections.deque,empty,[],c||empty|as-sorted,deque([]),opaque:deque:deque([])
P1_14_true_mixed_and,bool,true,true,true,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","deque([1, 'two', 3.0, True, None])","opaque:deque:deque([1, 'two', 3.0, True, None])"
P1_14_true_strs_and,bool,true,true,true,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","deque(['a', 'b'])","opaque:deque:deque(['a', 'b'])"
P1_15_false_base_and,bool,false,false,false,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_15_false_bigint_and,bool,false,false,false,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P1_15_false_empty_and,bool,false,false,false,array.array,empty,[],c||empty|as-sorted,False,false
P1_15_false_mixed_and,bool,false,false,false,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_15_false_strs_and,bool,false,false,false,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_15_true_base_and,bool,true,true,true,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","array('q', [1, 2, 3])","unparsed:array('q', [1, 2, 3])"
P1_15_true_bigint_and,bool,true,true,true,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P1_15_true_empty_and,bool,true,true,true,array.array,empty,[],c||empty|as-sorted,array('q'),unparsed:array('q')
P1_15_true_mixed_and,bool,true,true,true,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_15_true_strs_and,bool,true,true,true,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_16_false_base_and,bool,false,false,false,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_16_false_bigint_and,bool,false,false,false,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_16_false_empty_and,bool,false,false,false,frozenset,empty,[],c||empty|as-sorted,False,false
P1_16_false_mixed_and,bool,false,false,false,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_16_false_strs_and,bool,false,false,false,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_16_true_base_and,bool,true,true,true,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","frozenset({1, 2, 3})","unparsed:frozenset({1, 2, 3})"
P1_16_true_bigint_and,bool,true,true,true,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",frozenset({9223372036854775808}),unparsed:frozenset({9223372036854775808})
P1_16_true_empty_and,bool,true,true,true,frozenset,empty,[],c||empty|as-sorted,frozenset(),unparsed:frozenset()
P1_16_true_mixed_and,bool,true,true,true,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","frozenset({None, 1, 3.0, 'two'})","unparsed:frozenset({None, 1, 3.0, 'two'})"
P1_16_true_strs_and,bool,true,true,true,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","frozenset({'a', 'b'})","unparsed:frozenset({'a', 'b'})"
P1_17_false_empty_and,bool,false,false,false,dict,empty,{},c||empty|not-applicable,False,false
P1_17_false_emptykey_and,bool,false,false,false,dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_17_false_flat_and,bool,false,false,false,dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_17_false_intlike_and,bool,false,false,false,dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_17_false_nested_and,bool,false,false,false,dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_17_true_empty_and,bool,true,true,true,dict,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P1_17_true_emptykey_and,bool,true,true,true,dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P1_17_true_flat_and,bool,true,true,true,dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P1_17_true_intlike_and,bool,true,true,true,dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P1_17_true_nested_and,bool,true,true,true,dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P1_18_false_empty_and,bool,false,false,false,collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P1_18_false_emptykey_and,bool,false,false,false,collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_18_false_flat_and,bool,false,false,false,collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_18_false_intlike_and,bool,false,false,false,collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_18_false_nested_and,bool,false,false,false,collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_18_true_empty_and,bool,true,true,true,collections.OrderedDict,empty,{},c||empty|not-applicable,OrderedDict(),opaque:OrderedDict:OrderedDict()
P1_18_true_emptykey_and,bool,true,true,true,collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,OrderedDict({'': 'empty-string key'}),opaque:OrderedDict:OrderedDict({'': 'empty-string key'})
P1_18_true_flat_and,bool,true,true,true,collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","OrderedDict({'a': 1, 'b': 2, 'c': 3})","opaque:OrderedDict:OrderedDict({'a': 1, 'b': 2, 'c': 3})"
P1_18_true_intlike_and,bool,true,true,true,collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","OrderedDict({'1': 'string-one-key', 'b': 2})","opaque:OrderedDict:OrderedDict({'1': 'string-one-key', 'b':"
P1_18_true_nested_and,bool,true,true,true,collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","OrderedDict({'outer': {'inner': [1, 2]}})","opaque:OrderedDict:OrderedDict({'outer': {'inner': [1, 2]}}"
