probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P16_12_empty_strs_and,Hash,empty,{},c||empty|not-applicable,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_12_emptykey_base_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_12_emptykey_bigint_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_12_emptykey_empty_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_12_emptykey_mixed_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_12_emptykey_strs_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_12_flat_base_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_12_flat_bigint_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_12_flat_empty_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_12_flat_mixed_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_12_flat_strs_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_12_intlike_base_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_12_intlike_bigint_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_12_intlike_empty_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_12_intlike_mixed_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_12_intlike_strs_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_12_nested_base_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_12_nested_bigint_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_12_nested_empty_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_12_nested_mixed_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_12_nested_strs_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_13_empty_base_and,Hash,empty,{},c||empty|not-applicable,Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_13_empty_bigint_and,Hash,empty,{},c||empty|not-applicable,Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_13_empty_empty_and,Hash,empty,{},c||empty|not-applicable,Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_13_empty_mixed_and,Hash,empty,{},c||empty|not-applicable,Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_13_empty_strs_and,Hash,empty,{},c||empty|not-applicable,Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_13_emptykey_base_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_13_emptykey_bigint_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_13_emptykey_empty_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_13_emptykey_mixed_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_13_emptykey_strs_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_13_flat_base_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_13_flat_bigint_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_13_flat_empty_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_13_flat_mixed_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_13_flat_strs_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_13_intlike_base_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_13_intlike_bigint_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_13_intlike_empty_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_13_intlike_mixed_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_13_intlike_strs_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_13_nested_base_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P16_13_nested_bigint_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P16_13_nested_empty_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P16_13_nested_mixed_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P16_13_nested_strs_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P16_14_empty_base_and,Hash,empty,{},c||empty|not-applicable,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P16_14_empty_bigint_and,Hash,empty,{},c||empty|not-applicable,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P16_14_empty_empty_and,Hash,empty,{},c||empty|not-applicable,Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P16_14_empty_mixed_and,Hash,empty,{},c||empty|not-applicable,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P16_14_empty_strs_and,Hash,empty,{},c||empty|not-applicable,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P16_14_emptykey_base_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P16_14_emptykey_bigint_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P16_14_emptykey_empty_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P16_14_emptykey_mixed_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P16_14_emptykey_strs_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P16_14_flat_base_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P16_14_flat_bigint_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P16_14_flat_empty_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P16_14_flat_mixed_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P16_14_flat_strs_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P16_14_intlike_base_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P16_14_intlike_bigint_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P16_14_intlike_empty_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P16_14_intlike_mixed_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P16_14_intlike_strs_and,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P16_14_nested_base_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P16_14_nested_bigint_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P16_14_nested_empty_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P16_14_nested_mixed_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P16_14_nested_strs_and,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P16_15_empty_base_and,Hash,empty,{},c||empty|not-applicable,Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e4ef468>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e4ef468>:#<struct a=1, b=2, c"
P16_15_empty_bigint_and,Hash,empty,{},c||empty|not-applicable,Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e4e73a8>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e4e73a8>:#<struct a=922337203
P16_15_empty_empty_and,Hash,empty,{},c||empty|not-applicable,Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e51d5c0>:#<struct >,opaque:#<Class:0x000072fb0e51d5c0>:#<struct >
P16_15_empty_mixed_and,Hash,empty,{},c||empty|not-applicable,Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e511900>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e511900>:#<struct a=1, b=""two"
P16_15_empty_strs_and,Hash,empty,{},c||empty|not-applicable,Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb0e44a968>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb0e44a968>:#<struct a=""a"", b=""b"
P16_15_emptykey_base_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e443208>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e443208>:#<struct a=1, b=2, c"
P16_15_emptykey_bigint_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb0e4eb0e8>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb0e4eb0e8>:#<struct a=922337203
P16_15_emptykey_empty_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb0e4e2948>:#<struct >,opaque:#<Class:0x000072fb0e4e2948>:#<struct >
P16_15_emptykey_mixed_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb0e519600>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb0e519600>:#<struct a=1, b=""two"
P16_15_emptykey_strs_and,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb0e44b048>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb0e44b048>:#<struct a=""a"", b=""b"
P16_15_flat_base_and,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb0e442808>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb0e442808>:#<struct a=1, b=2, c"
