probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P1_3_false_base_zero_or,bool,false,false,false,decimal.Decimal,base_zero,0,"[1, 0.0, 0]",Decimal('0'),"[1, 0.0, 0]"
P1_3_false_i64max_or,bool,false,false,false,decimal.Decimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Decimal('9223372036854775807'),"[1, 1.9999999999999999997831595655029, 62]"
P1_3_false_i64max_plus1_or,bool,false,false,false,decimal.Decimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",Decimal('9223372036854775808'),"[1, 1.0, 63]"
P1_3_false_p53_plus1_or,bool,false,false,false,decimal.Decimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",Decimal('9007199254740993'),"[1, 1.0000000000000001110223024625157, 53]"
P1_3_false_u64max_or,bool,false,false,false,decimal.Decimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",Decimal('18446744073709551615'),"[1, 1.9999999999999999998915797827514, 63]"
P1_3_true_base_42_or,bool,true,true,true,decimal.Decimal,base_42,2a,"[1, 1.3125, 5]",True,true
P1_3_true_base_zero_or,bool,true,true,true,decimal.Decimal,base_zero,0,"[1, 0.0, 0]",True,true
P1_3_true_i64max_or,bool,true,true,true,decimal.Decimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",True,true
P1_3_true_i64max_plus1_or,bool,true,true,true,decimal.Decimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",True,true
P1_3_true_p53_plus1_or,bool,true,true,true,decimal.Decimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",True,true
P1_3_true_u64max_or,bool,true,true,true,decimal.Decimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",True,true
P1_4_false_base_42_or,bool,false,false,false,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]","Fraction(42, 1)","[1, 1.3125, 5]"
P1_4_false_base_zero_or,bool,false,false,false,fractions.Fraction,base_zero,0,"[1, 0.0, 0]","Fraction(0, 1)","[1, 0.0, 0]"
P1_4_false_i64max_or,bool,false,false,false,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]","Fraction(9223372036854775807, 1)","[1, 1.9999999999999999997831595655029, 62]"
P1_4_false_i64max_plus1_or,bool,false,false,false,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]","Fraction(9223372036854775808, 1)","[1, 1.0, 63]"
P1_4_false_p53_plus1_or,bool,false,false,false,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]","Fraction(9007199254740993, 1)","[1, 1.0000000000000001110223024625157, 53]"
P1_4_false_u64max_or,bool,false,false,false,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]","Fraction(18446744073709551615, 1)","[1, 1.9999999999999999998915797827514, 63]"
P1_4_true_base_42_or,bool,true,true,true,fractions.Fraction,base_42,2a,"[1, 1.3125, 5]",True,true
P1_4_true_base_zero_or,bool,true,true,true,fractions.Fraction,base_zero,0,"[1, 0.0, 0]",True,true
P1_4_true_i64max_or,bool,true,true,true,fractions.Fraction,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",True,true
P1_4_true_i64max_plus1_or,bool,true,true,true,fractions.Fraction,i64max_plus1,8000000000000000,"[1, 1.0, 63]",True,true
P1_4_true_p53_plus1_or,bool,true,true,true,fractions.Fraction,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",True,true
P1_4_true_u64max_or,bool,true,true,true,fractions.Fraction,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",True,true
P1_5_false_base_42_or,bool,false,false,false,ctypes.c_int64,base_42,000000000000002a,"[1, 1.3125, 5]",42,"[1, 1.3125, 5]"
P1_5_false_base_zero_or,bool,false,false,false,ctypes.c_int64,base_zero,0000000000000000,"[1, 0.0, 0]",0,"[1, 0.0, 0]"
P1_5_false_i64max_or,bool,false,false,false,ctypes.c_int64,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P1_5_false_i64max_plus1_or,bool,false,false,false,ctypes.c_int64,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-9223372036854775808,"[-1, 1.0, 63]"
P1_5_false_p53_plus1_or,bool,false,false,false,ctypes.c_int64,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P1_5_false_u64max_or,bool,false,false,false,ctypes.c_int64,u64max,ffffffffffffffff,"[-1, 1.0, 0]",-1,"[-1, 1.0, 0]"
P1_5_true_base_42_or,bool,true,true,true,ctypes.c_int64,base_42,000000000000002a,"[1, 1.3125, 5]",True,true
P1_5_true_base_zero_or,bool,true,true,true,ctypes.c_int64,base_zero,0000000000000000,"[1, 0.0, 0]",True,true
P1_5_true_i64max_or,bool,true,true,true,ctypes.c_int64,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",True,true
P1_5_true_i64max_plus1_or,bool,true,true,true,ctypes.c_int64,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",True,true
P1_5_true_p53_plus1_or,bool,true,true,true,ctypes.c_int64,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",True,true
P1_5_true_u64max_or,bool,true,true,true,ctypes.c_int64,u64max,ffffffffffffffff,"[-1, 1.0, 0]",True,true
P1_6_false_base_1_5_or,bool,false,false,false,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P1_6_false_base_pi_or,bool,false,false,false,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P1_6_false_inf_or,bool,false,false,false,float,inf,7ff0000000000000,"[1, inf]",inf,"[1, inf]"
P1_6_false_nan_or,bool,false,false,false,float,nan,7ff8000000000000,nan,nan,nan
P1_6_false_negzero_or,bool,false,false,false,float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P1_6_false_point1_or,bool,false,false,false,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P1_6_true_base_1_5_or,bool,true,true,true,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",True,true
P1_6_true_base_pi_or,bool,true,true,true,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",True,true
P1_6_true_inf_or,bool,true,true,true,float,inf,7ff0000000000000,"[1, inf]",True,true
P1_6_true_nan_or,bool,true,true,true,float,nan,7ff8000000000000,nan,True,true
P1_6_true_negzero_or,bool,true,true,true,float,negzero,8000000000000000,"[-1, 0.0, 0]",True,true
P1_6_true_point1_or,bool,true,true,true,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",True,true
P1_7_false_base_1_5_or,bool,false,false,false,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",Decimal('1.5'),"[1, 1.5, 0]"
P1_7_false_base_pi_or,bool,false,false,false,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",Decimal('3.141592653589793115997963468544185161590576171875'),"[1, 1.5707963267948965579989817342721, 1]"
P1_7_false_inf_or,bool,false,false,false,decimal.Decimal,inf,inf,"[1, inf]",Decimal('Infinity'),"[1, inf]"
P1_7_false_nan_or,bool,false,false,false,decimal.Decimal,nan,nan,nan,Decimal('NaN'),nan
P1_7_false_negzero_or,bool,false,false,false,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",Decimal('-0'),"[-1, 0.0, 0]"
P1_7_false_point1_or,bool,false,false,false,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",Decimal('0.1000000000000000055511151231257827021181583404541015625'),"[1, 1.6000000000000000888178419700125, -4]"
P1_7_true_base_1_5_or,bool,true,true,true,decimal.Decimal,base_1_5,3/2,"[1, 1.5, 0]",True,true
P1_7_true_base_pi_or,bool,true,true,true,decimal.Decimal,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",True,true
P1_7_true_inf_or,bool,true,true,true,decimal.Decimal,inf,inf,"[1, inf]",True,true
P1_7_true_nan_or,bool,true,true,true,decimal.Decimal,nan,nan,nan,True,true
P1_7_true_negzero_or,bool,true,true,true,decimal.Decimal,negzero,negzero,"[-1, 0.0, 0]",True,true
P1_7_true_point1_or,bool,true,true,true,decimal.Decimal,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",True,true
P1_8_false_base_1_5_or,bool,false,false,false,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]","Fraction(3, 2)","[1, 1.5, 0]"
P1_8_false_base_pi_or,bool,false,false,false,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]","Fraction(884279719003555, 281474976710656)","[1, 1.5707963267948965579989817342721, 1]"
P1_8_false_inf_or,bool,false,false,false,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P1_8_false_nan_or,bool,false,false,false,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P1_8_false_negzero_or,bool,false,false,false,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]","Fraction(0, 1)","[1, 0.0, 0]"
P1_8_false_point1_or,bool,false,false,false,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]","Fraction(3602879701896397, 36028797018963968)","[1, 1.6000000000000000888178419700125, -4]"
P1_8_true_base_1_5_or,bool,true,true,true,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",True,true
P1_8_true_base_pi_or,bool,true,true,true,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",True,true
P1_8_true_inf_or,bool,true,true,true,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P1_8_true_nan_or,bool,true,true,true,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P1_8_true_negzero_or,bool,true,true,true,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",True,true
P1_8_true_point1_or,bool,true,true,true,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",True,true
P1_9_false_base_empty_or,bool,false,false,false,str,base_empty,,t||0|0|0,'',t|2727|2|2|2
P1_9_false_base_hello_or,bool,false,false,false,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,'hello',t|2768656c6c6f27|7|7|7
P1_9_false_base_lines_or,bool,false,false,false,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,'line one\nline two',t|276c696e65206f6e655c6e6c696e652074776f27|20|20|20
P1_9_false_clef_or,bool,false,false,false,str,clef,f09d849e,t|f09d849e|4|1|1,'𝄞',t|27f09d849e27|6|3|3
P1_9_false_eacute_or,bool,false,false,false,str,eacute,c3a9,t|c3a9|2|1|1,'é',t|27c3a927|4|3|3
P1_9_false_escapes_or,bool,false,false,false,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"'quote "" backslash \\ tab\there'",t|2771756f74652022206261636b736c617368205c5c207461625c746865726527|32|32|32
P1_9_true_base_empty_or,bool,true,true,true,str,base_empty,,t||0|0|0,True,true
P1_9_true_base_hello_or,bool,true,true,true,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,True,true
P1_9_true_base_lines_or,bool,true,true,true,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,True,true
P1_9_true_clef_or,bool,true,true,true,str,clef,f09d849e,t|f09d849e|4|1|1,True,true
P1_9_true_eacute_or,bool,true,true,true,str,eacute,c3a9,t|c3a9|2|1|1,True,true
P1_9_true_escapes_or,bool,true,true,true,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,True,true
P1_10_false_base_empty_or,bool,false,false,false,bytes,base_empty,,t||0|0|0,b'',opaque:bytes:b''
P1_10_false_base_hello_or,bool,false,false,false,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,b'hello',opaque:bytes:b'hello'
P1_10_false_base_lines_or,bool,false,false,false,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,b'line one\nline two',opaque:bytes:b'line one\nline two'
P1_10_false_clef_or,bool,false,false,false,bytes,clef,f09d849e,t|f09d849e|4|1|1,b'\xf0\x9d\x84\x9e',opaque:bytes:b'\xf0\x9d\x84\x9e'
P1_10_false_eacute_or,bool,false,false,false,bytes,eacute,c3a9,t|c3a9|2|1|1,b'\xc3\xa9',opaque:bytes:b'\xc3\xa9'
P1_10_false_escapes_or,bool,false,false,false,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"b'quote "" backslash \\ tab\there'","opaque:bytes:b'quote "" backslash \\ tab\there'"
P1_10_true_base_empty_or,bool,true,true,true,bytes,base_empty,,t||0|0|0,True,true
P1_10_true_base_hello_or,bool,true,true,true,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,True,true
P1_10_true_base_lines_or,bool,true,true,true,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,True,true
P1_10_true_clef_or,bool,true,true,true,bytes,clef,f09d849e,t|f09d849e|4|1|1,True,true
P1_10_true_eacute_or,bool,true,true,true,bytes,eacute,c3a9,t|c3a9|2|1|1,True,true
P1_10_true_escapes_or,bool,true,true,true,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,True,true
P1_11_false_base_empty_or,bool,false,false,false,bytearray,base_empty,,t||0|0|0,bytearray(b''),opaque:bytearray:bytearray(b'')
P1_11_false_base_hello_or,bool,false,false,false,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P1_11_false_base_lines_or,bool,false,false,false,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P1_11_false_clef_or,bool,false,false,false,bytearray,clef,f09d849e,t|f09d849e|4|1|1,bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P1_11_false_eacute_or,bool,false,false,false,bytearray,eacute,c3a9,t|c3a9|2|1|1,bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P1_11_false_escapes_or,bool,false,false,false,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P1_11_true_base_empty_or,bool,true,true,true,bytearray,base_empty,,t||0|0|0,True,true
P1_11_true_base_hello_or,bool,true,true,true,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,True,true
P1_11_true_base_lines_or,bool,true,true,true,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,True,true
P1_11_true_clef_or,bool,true,true,true,bytearray,clef,f09d849e,t|f09d849e|4|1|1,True,true
P1_11_true_eacute_or,bool,true,true,true,bytearray,eacute,c3a9,t|c3a9|2|1|1,True,true
P1_11_true_escapes_or,bool,true,true,true,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,True,true
P1_12_false_base_or,bool,false,false,false,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P1_12_false_bigint_or,bool,false,false,false,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P1_12_false_empty_or,bool,false,false,false,list,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P1_12_false_mixed_or,bool,false,false,false,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P1_12_false_strs_or,bool,false,false,false,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P1_12_true_base_or,bool,true,true,true,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",True,true
P1_12_true_bigint_or,bool,true,true,true,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",True,true
P1_12_true_empty_or,bool,true,true,true,list,empty,[],c||empty|as-sorted,True,true
P1_12_true_mixed_or,bool,true,true,true,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",True,true
P1_12_true_strs_or,bool,true,true,true,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",True,true
P1_13_false_base_or,bool,false,false,false,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","(1, 2, 3)","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P1_13_false_bigint_or,bool,false,false,false,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","(9223372036854775808,)","c|[1, 1.0, 63]|integer|as-sorted"
P1_13_false_empty_or,bool,false,false,false,tuple,empty,[],c||empty|as-sorted,(),c||empty|as-sorted
P1_13_false_mixed_or,bool,false,false,false,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","(1, 'two', 3.0, True, None)","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P1_13_false_strs_or,bool,false,false,false,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","('a', 'b')","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P1_13_true_base_or,bool,true,true,true,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",True,true
P1_13_true_bigint_or,bool,true,true,true,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",True,true
P1_13_true_empty_or,bool,true,true,true,tuple,empty,[],c||empty|as-sorted,True,true
P1_13_true_mixed_or,bool,true,true,true,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",True,true
P1_13_true_strs_or,bool,true,true,true,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",True,true
P1_14_false_base_or,bool,false,false,false,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","deque([1, 2, 3])","opaque:deque:deque([1, 2, 3])"
P1_14_false_bigint_or,bool,false,false,false,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",deque([9223372036854775808]),opaque:deque:deque([9223372036854775808])
P1_14_false_empty_or,bool,false,false,false,collections.deque,empty,[],c||empty|as-sorted,deque([]),opaque:deque:deque([])
P1_14_false_mixed_or,bool,false,false,false,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","deque([1, 'two', 3.0, True, None])","opaque:deque:deque([1, 'two', 3.0, True, None])"
P1_14_false_strs_or,bool,false,false,false,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","deque(['a', 'b'])","opaque:deque:deque(['a', 'b'])"
P1_14_true_base_or,bool,true,true,true,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",True,true
P1_14_true_bigint_or,bool,true,true,true,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",True,true
P1_14_true_empty_or,bool,true,true,true,collections.deque,empty,[],c||empty|as-sorted,True,true
P1_14_true_mixed_or,bool,true,true,true,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",True,true
P1_14_true_strs_or,bool,true,true,true,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",True,true
P1_15_false_base_or,bool,false,false,false,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","array('q', [1, 2, 3])","unparsed:array('q', [1, 2, 3])"
P1_15_false_bigint_or,bool,false,false,false,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P1_15_false_empty_or,bool,false,false,false,array.array,empty,[],c||empty|as-sorted,array('q'),unparsed:array('q')
P1_15_false_mixed_or,bool,false,false,false,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_15_false_strs_or,bool,false,false,false,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_15_true_base_or,bool,true,true,true,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",True,true
P1_15_true_bigint_or,bool,true,true,true,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P1_15_true_empty_or,bool,true,true,true,array.array,empty,[],c||empty|as-sorted,True,true
P1_15_true_mixed_or,bool,true,true,true,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_15_true_strs_or,bool,true,true,true,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_16_false_base_or,bool,false,false,false,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","frozenset({1, 2, 3})","unparsed:frozenset({1, 2, 3})"
